date,open,high,low,close,volume
2024-03-30,0.33905622240484756,0.3416812086248078,0.3365569632174953,0.3388943672253562,231330.85293199998
2024-03-31,0.3388943672253562,0.3583774618823682,0.3388943672253562,0.3583593554025755,377522.7171049997
2024-04-01,0.3583593554025755,0.36273667618721944,0.35697422166106374,0.35895575021598874,342119.19080300006
2024-04-02,0.35895575021598874,0.4043938965149523,0.35589062033748575,0.40439376075978184,1477870.0563339994
2024-04-03,0.40439376075978184,0.49771851833199043,0.4043921633044288,0.46573594637425453,7115560.814043977
2024-04-04,0.46573594637425453,0.5918474482589341,0.46573594637425453,0.569428564066039,6611417.934492975
2024-04-05,0.569428564066039,0.5858684371990386,0.5323460235252027,0.5364034221333913,3102509.479663001
2024-04-06,0.5364034221333913,0.5993884426580893,0.528797956674068,0.5929403199466188,2144595.1110259993
2024-04-07,0.5929403199466188,0.7194006307610487,0.592763048232287,0.7134950599039178,6984868.362648001
2024-04-08,0.7134950599039178,0.7253982944031541,0.6687358369441018,0.6693925108855666,4757394.301198998
2024-04-09,0.6693925108855666,0.6693925108855666,0.6052279943451231,0.6478678734845742,3627454.056951004
2024-04-10,0.6478678734845742,0.6796838050029332,0.5795337491869221,0.5990978349640578,2821598.836400005
2024-04-11,0.5990978349640578,0.6631906340832834,0.5982757486499771,0.6631906340832834,1569108.5781329996
2024-04-12,0.6631906340832834,0.6733279179061515,0.6207832945706511,0.6332517920101066,2113644.7102120016
2024-04-13,0.6332517920101066,0.6497323168884662,0.5174575400203113,0.5803176798132287,6402159.2812689915
2024-04-14,0.5803176798132287,0.6563971418315563,0.5802970893389918,0.6552905152688274,1976280.250103002
2024-04-15,0.6552905152688274,0.66167832554861,0.6309994224697424,0.6491876675884821,1820970.8025980005
2024-04-16,0.6491876675884821,0.6636562900894434,0.6459259622090299,0.6478696799170133,753062.9798759995
2024-04-17,0.6478696799170133,0.6599531195371733,0.6367958037760725,0.6588878659909976,938249.8964359995
2024-04-18,0.6588878659909976,0.6911910247755401,0.6338844696934391,0.6907393980067705,2097147.4755890013
2024-04-19,0.6907393980067705,0.7070844161592225,0.6446936111567161,0.6859484777981046,2925441.182151
2024-04-20,0.6859484777981046,0.6866338169266889,0.6664497132713258,0.6743311429635107,532160.731434
2024-04-21,0.6743311429635107,0.676872385783903,0.6603682675892331,0.6618287282846026,501538.2246730001
2024-04-22,0.6618287282846026,0.7116915124933483,0.6605051150368106,0.7116354924893422,1774142.7920759993
2024-04-23,0.7116354924893422,0.7729336472823632,0.7113967256285464,0.750169997289245,2247547.940686001
2024-04-24,0.750169997289245,0.7818391511613584,0.7446550318080323,0.754788013500939,2148222.6008780003
2024-04-25,0.754788013500939,0.7650290873394624,0.7348273597804206,0.7392165392458543,1377976.8408890003
2024-04-26,0.7392165392458543,0.7440707538369561,0.71447295984259,0.7153044404433935,1057819.3699820004
2024-04-27,0.7153044404433935,0.756622913756076,0.7001241369771817,0.7553821433783177,1783227.247954999
2024-04-28,0.7553821433783177,0.7991787687801802,0.7345759074742383,0.7956544299349462,1859000.1995310003
2024-04-29,0.7956544299349462,0.8043927454964788,0.7456426389583359,0.7457393400920096,1296517.5105490002
2024-04-30,0.7457393400920096,0.7651717942354394,0.7389531296965545,0.7452541272663346,1035425.1452129991
2024-05-01,0.7452541272663346,0.7553729471145894,0.6929503627783038,0.7126387947788365,1225133.1909350008
2024-05-02,0.7126387947788365,0.739462768327587,0.7123566513061607,0.7314158234909232,683662.5401299994
2024-05-03,0.7314158234909232,0.7491116773875733,0.7310136014031843,0.7411798424752577,672696.5382020002
2024-05-04,0.7411798424752577,0.7437416548385873,0.7262018165174369,0.7301634101591725,1109695.517923
2024-05-05,0.7301634101591725,0.7502425578676957,0.7297213484253148,0.7355324384982915,593597.375528
2024-05-06,0.7355324384982915,0.73564387004214,0.6995284795261021,0.7079149604508644,841747.4455269998
2024-05-07,0.7079149604508644,0.7147784155357673,0.701900881830406,0.7097617852858321,497542.7926099999
2024-05-08,0.7097617852858321,0.7176699469303557,0.6971332681962955,0.7053444425544446,689094.8285889996
2024-05-09,0.7053444425544446,0.708000380849695,0.6946541603944851,0.6975508773665843,576560.0046429995
2024-05-10,0.6975508773665843,0.6984666755887443,0.6820893780449703,0.6841740367797657,490570.094608
2024-05-11,0.6841740367797657,0.6853308817693189,0.6781177907619561,0.6835282115342893,299201.675452
2024-05-12,0.6835282115342893,0.6868853495099415,0.6626704732584768,0.6647748890437454,663467.223878
2024-05-13,0.6647748890437454,0.6725210098972336,0.6451314880351767,0.6535246734534373,665133.9797949995
2024-05-14,0.6535246734534373,0.6541980606090583,0.6089945589584072,0.6170281791070035,1265292.3312710002
2024-05-15,0.6170281791070035,0.6368354395721212,0.6099840098881499,0.6354295024956631,601620.678572
2024-05-16,0.6354295024956631,0.6486119728873854,0.6235454139331713,0.6253641870592244,802170.642424
2024-05-17,0.6253641870592244,0.6547124337284129,0.6145323624398278,0.6464384550881521,883965.451623
2024-05-18,0.6464384550881521,0.7199042314526847,0.6398252898388787,0.7093949239334771,1708450.0146899994
2024-05-19,0.7093949239334771,0.7199258923824647,0.6992527641084259,0.7038633664123021,808525.1272609996
2024-05-20,0.7038633664123021,0.7045785554636698,0.652790855328277,0.6536208492284876,1275550.10675
2024-05-21,0.6536208492284876,0.6588395730663196,0.631352467300582,0.6388869443856837,835131.3701569996
2024-05-22,0.6388869443856837,0.641908960024301,0.6254287169676478,0.6254287169676478,599881.9496220002
2024-05-23,0.6254287169676478,0.6316926455638587,0.6218860328533532,0.6229305795196847,444783.82306299964
2024-05-24,0.6229305795196847,0.6285135116651243,0.617508219415585,0.6195883108725877,545405.6679140001
2024-05-25,0.6195883108725877,0.6312481450738724,0.6122793698424717,0.6300410951866112,553755.483874
2024-05-26,0.6300410951866112,0.6394190081102241,0.6276045722520956,0.630950904960533,502574.15759400016
2024-05-27,0.630950904960533,0.6791540231366369,0.630950904960533,0.6634547016058495,1343432.8216720005
2024-05-28,0.6634547016058495,0.668615657732559,0.6575015006988735,0.6577303197682424,370083.2718029999
2024-05-29,0.6577303197682424,0.6582788621301199,0.6503638896831754,0.654135274421795,248913.62917800003
2024-05-30,0.654135274421795,0.6554379688880823,0.6386638781374717,0.6550353355809327,836237.0910229997
2024-05-31,0.6550353355809327,0.6777612835778192,0.6522296953102832,0.6682399861740203,796355.1827240003
2024-06-01,0.6682399861740203,0.6746569941394113,0.6647532558772516,0.6702741666929329,311086.30844900024
2024-06-02,0.6702741666929329,0.6914362914418918,0.667894645555199,0.6876499584947663,712860.7323559996
2024-06-03,0.6876499584947663,0.6983644269017693,0.6842899588008206,0.6914716298239217,558776.9683259999
2024-06-04,0.6914716298239217,0.6976683949679464,0.6688788400546162,0.6937129115805857,821122.0127929996
2024-06-05,0.6937129115805857,0.7168949920440593,0.6930877731372755,0.709549929452614,724859.8805359995
2024-06-06,0.709549929452614,0.7172319448688033,0.6823132509659816,0.6943536838179742,847719.7162980007
2024-06-07,0.6943536838179742,0.6943536838179742,0.6774774923859328,0.6882685812216018,863505.0917120004
2024-06-08,0.6882685812216018,0.6940167494694799,0.6773186100047706,0.6840357472810997,421289.3152869999
2024-06-09,0.6840357472810997,0.6890089094193841,0.6782695264815866,0.6882192567890113,403070.05791100004
2024-06-10,0.6882192567890113,0.6942086311597527,0.6780923390602359,0.6780923390602359,251087.50648399995
2024-06-11,0.6780923390602359,0.6804412380733688,0.6656431760931336,0.6704009206588288,485288.2492809997
2024-06-12,0.6704009206588288,0.6736606528599511,0.6432456928586252,0.6450127528998932,536899.961925
2024-06-13,0.6450127528998932,0.6479692492429376,0.6282745885818096,0.6476487669952867,512099.25003699964
2024-06-14,0.6476487669952867,0.6610949499746751,0.6420160970714842,0.6535593072212226,456901.13551899977
2024-06-15,0.6535593072212226,0.6627266415975037,0.6534595082414604,0.657643807054763,238591.640114
2024-06-16,0.657643807054763,0.6678994332717462,0.6561574297374468,0.6600822022246833,313744.50215499994
2024-06-17,0.6600822022246833,0.6679184178089668,0.6476688933642617,0.6525131854291348,516280.6108449997
2024-06-18,0.6525131854291348,0.6905516198091983,0.6520037874319692,0.6881178815395003,813649.0330850002
2024-06-19,0.6881178815395003,0.7361261497248421,0.6856490876197914,0.7217233545262016,1340690.7736989998
2024-06-20,0.7217233545262016,0.7259666030327526,0.7144324150045184,0.7198375302251503,410594.53299799975
2024-06-21,0.7198375302251503,0.7198375302251503,0.6997388424272936,0.7013429740481661,510036.570067
2024-06-22,0.7013429740481661,0.7203856860796166,0.7011997686826503,0.7203856860796166,353812.0586919999
2024-06-23,0.7203856860796166,0.7255678569610212,0.6894385701413598,0.7028935409608066,1060798.73253
2024-06-24,0.7028935409608066,0.7068491086932919,0.667271268533522,0.6780308271218181,1559219.7055420002
2024-06-25,0.6780308271218181,0.6781904247254804,0.6317624352923417,0.6388567143646715,1485198.6846270007
2024-06-26,0.6388567143646715,0.6467827315364706,0.635153216873289,0.639472461041373,600194.2749619993
2024-06-27,0.639472461041373,0.6564755635013685,0.6356042839311122,0.6438910727286803,957511.2709010002
2024-06-28,0.6438910727286803,0.6480683914828723,0.5605784504286246,0.5996382773541382,3391343.6400380004
2024-06-29,0.5996382773541382,0.6384974678533144,0.5979944473454852,0.6375639560321318,1236935.335872
2024-06-30,0.6375639560321318,0.6486331550545553,0.6181203798211139,0.6196978529884697,1002099.4366690002
2024-07-01,0.6196978529884697,0.6346317818294382,0.6052772664732217,0.6132837411739741,1299854.0832000012
2024-07-02,0.6132837411739741,0.6163339060401004,0.5703576053483298,0.5930991537043097,1511728.495015999
2024-07-03,0.5930991537043097,0.5969495671662365,0.5759945084722466,0.5946649056544933,1214515.6026049992
2024-07-04,0.5946649056544933,0.606335866462799,0.5854743115482048,0.5997556495803241,719323.485637
2024-07-05,0.5997556495803241,0.6283459830184228,0.5997556495803241,0.620578306986214,887828.0319709997
2024-07-06,0.620578306986214,0.6437747249435477,0.6190967092989731,0.6229401473775935,991385.9301449995
2024-07-07,0.6229401473775935,0.6482753044280503,0.6229401473775935,0.6442536076682277,670919.4069070001
2024-07-08,0.6442536076682277,0.6511534156193518,0.6370135093023679,0.6439202031764218,623591.953073
2024-07-09,0.6439202031764218,0.6485987687938497,0.6207563454967829,0.6283802393086451,783025.4834039999
2024-07-10,0.6283802393086451,0.631872528870529,0.6057207351821218,0.6089751266791642,551382.6226509998
2024-07-11,0.6089751266791642,0.609080649016978,0.6004579621378482,0.6065929520231139,137281.76453499994
2024-07-12,0.6065929520231139,0.6065929520231139,0.5724605784304388,0.5747824210481918,437895.96176599985
2024-07-13,0.5747824210481918,0.5749370527814084,0.5217046704017121,0.5312651348931651,858199.2580979996
2024-07-14,0.5312651348931651,0.5348098451056618,0.5267532796247061,0.5278778231778392,263329.70442400005
2024-07-15,0.5278778231778392,0.5298130504699341,0.49923109426884493,0.5028534416574343,952586.0413019995
2024-07-16,0.5028534416574343,0.507369673029127,0.4834636491129425,0.48523341469247644,1029451.236438
2024-07-17,0.48523341469247644,0.48523341469247644,0.4677288726975326,0.47292282160745325,941935.9797499995
2024-07-18,0.47292282160745325,0.4855028400465532,0.46841336846249787,0.4694108115015638,1070956.8959000001
2024-07-19,0.4694108115015638,0.4743654949853658,0.4646744098535691,0.47388930232859955,305482.227432
2024-07-20,0.47388930232859955,0.4832185699120394,0.46870369712599247,0.4687580705135988,402093.43930099974
2024-07-21,0.4687580705135988,0.4771270495598513,0.46732636976169645,0.4764400197947095,472330.4141169998
2024-07-22,0.4764400197947095,0.5177696981938205,0.4760583888839035,0.5155597621851435,489045.43833599996
2024-07-23,0.5155597621851435,0.5174420468596674,0.5036407220539715,0.5061235036340014,207438.109792
2024-07-24,0.5061235036340014,0.5155747937133702,0.5052810529045481,0.5147762929174303,365595.3276989997
2024-07-25,0.5147762929174303,0.5189703336135508,0.4966798900885784,0.5080146794332682,785381.8211029995
2024-07-26,0.5080146794332682,0.5083856400230174,0.4866907364500639,0.4940080497089537,252363.28048800005
2024-07-27,0.4940080497089537,0.5068967543337881,0.4940080497089537,0.5065496371411742,126365.91054800006
2024-07-28,0.5065496371411742,0.5162825931815609,0.5065496371411742,0.5089829754565232,158848.83922599995
2024-07-29,0.5089829754565232,0.509837002059521,0.47632336595911784,0.48278043910987073,870637.1871829998
2024-07-30,0.48278043910987073,0.500201321786008,0.48278043910987073,0.4992087987036531,280353.01222100004
2024-07-31,0.4992087987036531,0.5043215547741414,0.4977765958728311,0.502499895107624,205267.41402300002
2024-08-01,0.502499895107624,0.5073380236698843,0.49771723531632434,0.5038697730434524,449896.38307100005
2024-08-02,0.5038697730434524,0.504293687502605,0.4924314133367063,0.4968390969550416,455861.105012
2024-08-03,0.4968390969550416,0.515079327246416,0.4955170497013308,0.5106940722662722,630082.1679099995
2024-08-04,0.5106940722662722,0.5141166681924276,0.5047779957205616,0.5141166681924276,234526.38385099996
2024-08-05,0.5141166681924276,0.5261592610579441,0.5061995857365772,0.5244991958022205,751622.804769
2024-08-06,0.5244991958022205,0.5486393773777938,0.5223483574494244,0.5424131117201599,659728.7609839994
2024-08-07,0.5424131117201599,0.5492107260394515,0.538898596173953,0.5484233119916709,280895.8842189998
2024-08-08,0.5484233119916709,0.59150324226093,0.5421568657239305,0.5896003132040596,864055.1207049998
2024-08-09,0.5896003132040596,0.6008288822628239,0.5891646955216863,0.5943009271518699,434781.9342429998
2024-08-10,0.5943009271518699,0.5947698113262401,0.5875344816283787,0.5887520532548635,85740.83531000001
