date,open,high,low,close,volume
2024-04-21,0.0102648,0.0102648,0.0100780,0.0100780,3172.005192
2024-04-22,0.0100780,0.0100921,0.0096162,0.0097041,17589.782911
2024-04-23,0.0097041,0.0097041,0.0094752,0.0094986,6266.218045
2024-04-24,0.0094986,0.0096223,0.0094986,0.0095902,2989.630906
2024-04-25,0.0095902,0.0097531,0.0094247,0.0097442,14385.130576
2024-04-26,0.0097442,0.0102258,0.0096876,0.0100095,14137.567656
2024-04-27,0.0100094,0.0105107,0.0099971,0.0102049,13430.598321
2024-04-28,0.0102048,0.0105327,0.0098814,0.0103109,26386.207895
2024-04-29,0.0103109,0.0109702,0.0102703,0.0107832,19013.876599
2024-04-30,0.0107832,0.0112190,0.0103282,0.0105021,44489.521321
2024-05-01,0.0105021,0.0111700,0.0104519,0.0108086,56640.426775
2024-05-02,0.0108086,0.0115922,0.0105880,0.0114644,44859.84695
2024-05-03,0.0114644,0.0114652,0.0109114,0.0109725,16840.14627
2024-05-04,0.0109724,0.0110331,0.0108948,0.0109127,7519.596097
2024-05-05,0.0109127,0.0109127,0.0106494,0.0106504,8103.421378
2024-05-06,0.0106503,0.0107152,0.0104128,0.0105551,11611.685901
2024-05-07,0.0105551,0.0105950,0.0104266,0.0105187,6712.410305
2024-05-08,0.0105187,0.0105187,0.0103174,0.0103602,4665.801873
2024-05-09,0.0103602,0.0103602,0.0098956,0.0098981,21671.403734
2024-05-10,0.0098981,0.0099865,0.0098901,0.0099865,1812.599701
2024-05-11,0.0099865,0.0100381,0.0099664,0.0100381,1850.567641
2024-05-12,0.0100381,0.0100381,0.0099058,0.0099058,3738.202935
2024-05-13,0.0099058,0.0099202,0.0098654,0.0098718,1153.479354
2024-05-14,0.0098718,0.0098990,0.0097419,0.0097473,4859.931549
2024-05-15,0.0097473,0.0098214,0.0097473,0.0097918,2211.00131
2024-05-16,0.0097918,0.0097918,0.0096392,0.0096392,4720.042093
2024-05-17,0.0096392,0.0096796,0.0093027,0.0094070,14357.557993
2024-05-18,0.0094070,0.0094297,0.0088815,0.0091107,13471.989487
2024-05-19,0.0091107,0.0091107,0.0088502,0.0090058,12244.410118
2024-05-20,0.0090058,0.0090258,0.0089407,0.0089407,3363.750271
2024-05-21,0.0089407,0.0089844,0.0085749,0.0089199,16174.463176
2024-05-22,0.0089199,0.0089273,0.0089092,0.0089092,435.271103
2024-05-23,0.0089092,0.0089092,0.0087616,0.0087616,3016.371463
2024-05-24,0.0087616,0.0090041,0.0087121,0.0087179,9198.675121
2024-05-25,0.0087179,0.0087894,0.0083033,0.0083129,22792.274549
2024-05-26,0.0083129,0.0083501,0.0082723,0.0083277,3607.64008
2024-05-27,0.0083277,0.0086461,0.0083277,0.0086461,6405.241569
2024-05-28,0.0086461,0.0087607,0.0085400,0.0087607,8657.276295
2024-05-29,0.0087607,0.0088203,0.0086702,0.0086702,4140.32664
2024-05-30,0.0086702,0.0087043,0.0078944,0.0080412,35557.063853
2024-05-31,0.0080412,0.0085098,0.0080412,0.0083658,12057.827582
2024-06-01,0.0083657,0.0083741,0.0082460,0.0082744,4243.057705
2024-06-02,0.0082744,0.0082744,0.0078423,0.0079485,13730.831929
2024-06-03,0.0079485,0.0080222,0.0078836,0.0078836,3943.472966
2024-06-04,0.0078836,0.0079414,0.0078293,0.0078382,7161.886731
2024-06-05,0.0078382,0.0078382,0.0076327,0.0076445,10860.326
2024-06-06,0.0076445,0.0076445,0.0069792,0.0069792,31080.274615
2024-06-07,0.0069792,0.0071618,0.0069792,0.0071262,18665.312389
2024-06-08,0.0071262,0.0071365,0.0070579,0.0071236,3061.717011
2024-06-09,0.0071236,0.0071689,0.0071236,0.0071689,1148.263433
2024-06-10,0.0071689,0.0074979,0.0071499,0.0072319,27726.721178
2024-06-11,0.0072319,0.0074199,0.0072319,0.0074200,4471.566105
2024-06-12,0.0074199,0.0076203,0.0062287,0.0062457,88278.688284
2024-06-13,0.0062457,0.0062612,0.0062316,0.0062398,2751.286065
2024-06-14,0.0062398,0.0065397,0.0062398,0.0064924,15114.033498
2024-06-15,0.0064924,0.0070798,0.0064924,0.0070773,17081.553436
2024-06-16,0.0070773,0.0073782,0.0068583,0.0071795,22359.82371
2024-06-17,0.0071795,0.0071823,0.0066221,0.0066305,26198.565764
2024-06-18,0.0066305,0.0076508,0.0066305,0.0073089,34709.234606
2024-06-19,0.0073089,0.0074610,0.0069953,0.0074583,18125.300213
2024-06-20,0.0074583,0.0075670,0.0073626,0.0074072,14842.913501
2024-06-21,0.0074072,0.0074299,0.0074039,0.0074298,1164.246337
2024-06-22,0.0074298,0.0074298,0.0072403,0.0073055,9639.58542
2024-06-23,0.0073055,0.0073055,0.0072714,0.0072844,932.001767
2024-06-24,0.0072844,0.0073116,0.0072844,0.0072958,965.627419
2024-06-25,0.0072958,0.0073073,0.0072348,0.0072348,1802.245247
2024-06-26,0.0072348,0.0072452,0.0072269,0.0072453,1798.693745
2024-06-27,0.0072452,0.0072467,0.0070419,0.0070503,9542.092486
2024-06-28,0.0070503,0.0070503,0.0070346,0.0070429,677.255381
2024-06-29,0.0070429,0.0070430,0.0069392,0.0069392,3903.331414
2024-06-30,0.0069392,0.0069651,0.0067345,0.0067345,15271.311596
2024-07-01,0.0067345,0.0073008,0.0064092,0.0068540,40375.136093
2024-07-02,0.0068539,0.0077399,0.0067653,0.0073626,103241.621963
2024-07-03,0.0073626,0.0074751,0.0067344,0.0068596,49901.905211
2024-07-04,0.0068596,0.0073925,0.0064961,0.0068170,52349.447422
2024-07-05,0.0068170,0.0074232,0.0066640,0.0070587,58776.19429
2024-07-06,0.0070587,0.0070986,0.0066733,0.0066733,14744.198686
2024-07-07,0.0066733,0.0066733,0.0065983,0.0066178,2243.185457
2024-07-08,0.0066178,0.0066448,0.0064483,0.0066414,10542.542331
2024-07-09,0.0066414,0.0066452,0.0065860,0.0065861,1572.523438
2024-07-10,0.0065860,0.0065860,0.0065135,0.0065324,1886.486797
2024-07-11,0.0065324,0.0066039,0.0065324,0.0065960,2108.284613
2024-07-12,0.0065960,0.0067966,0.0065885,0.0067966,5078.376542
2024-07-13,0.0067966,0.0067981,0.0066726,0.0066726,4075.254788
2024-07-14,0.0066726,0.0066728,0.0066136,0.0066136,1216.77592
2024-07-15,0.0066136,0.0071060,0.0066136,0.0069148,14537.545995
2024-07-16,0.0069148,0.0069148,0.0068441,0.0068441,1720.042981
2024-07-17,0.0068441,0.0068441,0.0067139,0.0067139,3625.904246
2024-07-18,0.0067139,0.0067293,0.0065007,0.0065008,5106.894561
2024-07-19,0.0065008,0.0065631,0.0064859,0.0065631,2801.331539
2024-07-20,0.0065631,0.0066658,0.0063104,0.0064695,22797.837694
2024-07-21,0.0064695,0.0067153,0.0064695,0.0067076,6057.498163
2024-07-22,0.0067076,0.0067109,0.0065159,0.0066229,7773.452173
2024-07-23,0.0066229,0.0066690,0.0065955,0.0066670,2910.16872
2024-07-24,0.0066670,0.0066854,0.0066513,0.0066773,1249.89711
2024-07-25,0.0066772,0.0066772,0.0065638,0.0065638,3084.435752
2024-07-26,0.0065638,0.0065638,0.0064668,0.0064668,1999.210551
2024-07-27,0.0064668,0.0066812,0.0064067,0.0066812,8810.620984
2024-07-28,0.0066812,0.0066812,0.0065997,0.0066654,3521.418776
2024-07-29,0.0066654,0.0067285,0.0065604,0.0067149,6281.485814
2024-07-30,0.0067149,0.0071512,0.0066372,0.0068342,23299.455395
2024-07-31,0.0068342,0.0069427,0.0067474,0.0069354,6289.224324
2024-08-01,0.0069354,0.0069379,0.0064421,0.0064845,29820.153876
2024-08-02,0.0064845,0.0066388,0.0064845,0.0065969,4265.41249
2024-08-03,0.0065969,0.0065969,0.0063922,0.0063923,5962.292823
2024-08-04,0.0063922,0.0063922,0.0060431,0.0060666,9826.323133
2024-08-05,0.0060666,0.0062802,0.0059929,0.0062639,10304.758406
2024-08-06,0.0062639,0.0068305,0.0062060,0.0068305,41530.740958
2024-08-07,0.0068305,0.0069078,0.0065809,0.0066806,19639.830824
2024-08-08,0.0066806,0.0066808,0.0065776,0.0065776,2576.522014
2024-08-09,0.0065776,0.0065776,0.0064428,0.0065039,5449.248461
2024-08-10,0.0065039,0.0065039,0.0064771,0.0064775,1155.817311
2024-08-11,0.0064775,0.0064908,0.0064597,0.0064840,3185.457205
2024-08-12,0.0064840,0.0064840,0.0062008,0.0063206,14066.221119
2024-08-13,0.0063206,0.0068657,0.0063206,0.0067281,19580.047222
2024-08-14,0.0067281,0.0067282,0.0063886,0.0064033,11311.728334
2024-08-15,0.0064033,0.0067472,0.0063008,0.0064125,22427.225209
2024-08-16,0.0064125,0.0066762,0.0058794,0.0063587,42536.562005
2024-08-17,0.0063587,0.0063587,0.0062130,0.0062651,4228.773549
2024-08-18,0.0062651,0.0063843,0.0062631,0.0063723,3791.418655
2024-08-19,0.0063723,0.0064781,0.0063723,0.0064750,4322.825311
2024-08-20,0.0064750,0.0064751,0.0060844,0.0062017,12770.632077
2024-08-21,0.0062017,0.0062070,0.0061425,0.0061552,7647.722249
2024-08-22,0.0061552,0.0061768,0.0060110,0.0060482,10352.668461
2024-08-23,0.0060482,0.0061253,0.0060378,0.0060503,11936.218731
2024-08-24,0.0060503,0.0061002,0.0059777,0.0059777,4940.214949
2024-08-25,0.0059777,0.0060011,0.0058087,0.0058303,8124.362655
2024-08-26,0.0058303,0.0058502,0.0054584,0.0057013,32085.193564
2024-08-27,0.0057013,0.0057013,0.0054704,0.0054704,10552.215825
2024-08-28,0.0054704,0.0059481,0.0046625,0.0058838,786505.266961
2024-08-29,0.0058838,0.0058838,0.0053804,0.0053804,13305.795716
2024-08-30,0.0053804,0.0059409,0.0053115,0.0059340,24257.753694
2024-08-31,0.0059340,0.0059340,0.0055707,0.0055811,8893.412882
2024-09-01,0.0055811,0.0055811,0.0054669,0.0055191,4097.763833
2024-09-02,0.0055191,0.0055676,0.0051706,0.0053454,18491.156437
2024-09-03,0.0053454,0.0053752,0.0051483,0.0052778,23391.096829
2024-09-04,0.0052778,0.0055189,0.0052778,0.0055189,10038.318003
2024-09-05,0.0055189,0.0056069,0.0055128,0.0055416,3491.853899
2024-09-06,0.0055416,0.0055416,0.0052904,0.0053553,8503.402688
2024-09-07,0.0053553,0.0053932,0.0051244,0.0051244,6760.301816
2024-09-08,0.0051244,0.0053634,0.0051244,0.0052955,7200.124874
2024-09-09,0.0052955,0.0053587,0.0051016,0.0052082,17520.80607
2024-09-10,0.0052082,0.0053513,0.0048103,0.0053503,29652.324592
2024-09-11,0.0053503,0.0053662,0.0049779,0.0052057,29547.206999
2024-09-12,0.0052057,0.0052941,0.0049964,0.0051094,22067.027133
2024-09-13,0.0051094,0.0052901,0.0042248,0.0047302,106112.536197
2024-09-14,0.0047302,0.0057342,0.0047300,0.0056922,49352.538149
2024-09-15,0.0056922,0.0059729,0.0056836,0.0059474,11939.410154
2024-09-16,0.0059474,0.0059474,0.0055289,0.0055449,11941.987827
2024-09-17,0.0055449,0.0055578,0.0052184,0.0054306,24647.17302
2024-09-18,0.0054306,0.0054306,0.0050752,0.0050914,16975.192875
2024-09-19,0.0050914,0.0053847,0.0050438,0.0053459,19891.992858
2024-09-20,0.0053459,0.0055818,0.0053459,0.0055654,13315.740087
2024-09-21,0.0055654,0.0062578,0.0054650,0.0060976,29699.518259
2024-09-22,0.0060976,0.0061763,0.0058294,0.0058294,28977.677853
2024-09-23,0.0058294,0.0060478,0.0055236,0.0057564,31188.453078
2024-09-24,0.0057564,0.0064587,0.0057564,0.0064533,30718.919657
2024-09-25,0.0064533,0.0068104,0.0061987,0.0067262,33176.271425
2024-09-26,0.0067262,0.0067572,0.0064659,0.0067073,15795.740272
2024-09-27,0.0067073,0.0067089,0.0064225,0.0064281,20972.607887
2024-09-28,0.0064281,0.0064509,0.0061748,0.0061794,8953.054315
2024-09-29,0.0061794,0.0063424,0.0061794,0.0063424,6226.053023
2024-09-30,0.0063424,0.0063424,0.0060216,0.0061410,14852.792726
2024-10-01,0.0061410,0.0062174,0.0056839,0.0057331,34427.01111
2024-10-02,0.0057331,0.0057528,0.0056321,0.0056321,7261.886864
2024-10-03,0.0056321,0.0056584,0.0056321,0.0056584,973.098567
2024-10-04,0.0056584,0.0058337,0.0053473,0.0055174,28008.202854
2024-10-05,0.0055174,0.0056928,0.0055174,0.0056540,7008.311435
2024-10-06,0.0056540,0.0056585,0.0054770,0.0054844,10753.667749
2024-10-07,0.0054844,0.0054844,0.0052819,0.0053304,10054.962364
2024-10-08,0.0053304,0.0053304,0.0051018,0.0051228,16901.357913
2024-10-09,0.0051228,0.0056195,0.0051130,0.0053343,30271.948746
2024-10-10,0.0053343,0.0053343,0.0050085,0.0050406,25688.479763
2024-10-11,0.0050406,0.0053770,0.0049945,0.0053063,22643.769418
2024-10-12,0.0053063,0.0053063,0.0049860,0.0049861,14294.030458
2024-10-13,0.0049861,0.0050212,0.0049861,0.0050167,1944.749801
2024-10-14,0.0050167,0.0052151,0.0049986,0.0051384,10263.258785
2024-10-15,0.0051384,0.0051384,0.0048559,0.0048749,13188.765091
2024-10-16,0.0048749,0.0050619,0.0047290,0.0049242,46427.234826
2024-10-17,0.0049242,0.0049243,0.0048720,0.0048720,1940.827418
2024-10-18,0.0048720,0.0049194,0.0044363,0.0044519,36595.192884
2024-10-19,0.0044519,0.0045389,0.0043031,0.0043127,28606.133121
2024-10-20,0.0043127,0.0043576,0.0042095,0.0042122,6756.263512
2024-10-21,0.0042122,0.0045924,0.0039731,0.0044457,60190.630744
2024-10-22,0.0044457,0.0044457,0.0042885,0.0043312,28339.3824
2024-10-23,0.0043312,0.0044853,0.0043049,0.0044725,8270.646346
2024-10-24,0.0044725,0.0045419,0.0044636,0.0044636,5230.128498
2024-10-25,0.0044636,0.0044716,0.0042909,0.0043392,12088.115082
2024-10-26,0.0043392,0.0043392,0.0041950,0.0041975,9835.879971
2024-10-27,0.0041975,0.0042480,0.0041515,0.0041572,5204.282771
2024-10-28,0.0041572,0.0042486,0.0041521,0.0042486,3473.342452
2024-10-29,0.0042486,0.0043134,0.0041754,0.0042038,8518.753342
2024-10-30,0.0042038,0.0042233,0.0041270,0.0041471,5930.823004
2024-10-31,0.0041471,0.0042498,0.0041471,0.0042498,3247.152689
2024-11-01,0.0042498,0.0042498,0.0039667,0.0040002,11972.573546
2024-11-02,0.0040002,0.0040529,0.0037979,0.0038551,22682.654287
2024-11-03,0.0038551,0.0038551,0.0037659,0.0037674,3320.570993
2024-11-04,0.0037674,0.0038379,0.0037395,0.0038055,6360.059057
2024-11-05,0.0038055,0.0038591,0.0036640,0.0037092,18062.218034
2024-11-06,0.0037091,0.0037091,0.0031336,0.0031510,45824.297445
2024-11-07,0.0031510,0.0032900,0.0025989,0.0025989,42787.04453
2024-11-08,0.0025989,0.0026008,0.0023876,0.0024147,40707.778937
2024-11-09,0.0024147,0.0025344,0.0024053,0.0024633,14123.457554
2024-11-10,0.0024633,0.0025126,0.0024235,0.0024896,8122.553237
2024-11-11,0.0024896,0.0025573,0.0024896,0.0025525,5413.548748
2024-11-12,0.0025525,0.0026448,0.0025525,0.0025931,9934.523342
2024-11-13,0.0025931,0.0026306,0.0025535,0.0025535,8481.581495
2024-11-14,0.0025535,0.0025535,0.0024858,0.0024905,4503.395085
2024-11-15,0.0024905,0.0025333,0.0023965,0.0024094,22123.841814
2024-11-16,0.0024094,0.0024260,0.0023618,0.0023618,6173.964659
2024-11-17,0.0023618,0.0023669,0.0023321,0.0023321,3476.991299
2024-11-18,0.0023321,0.0024431,0.0023321,0.0023938,12440.905439
2024-11-19,0.0023938,0.0023955,0.0023452,0.0023490,4088.54316
2024-11-20,0.0023490,0.0024332,0.0023467,0.0024324,12223.282026
2024-11-21,0.0024324,0.0025733,0.0024306,0.0024353,28152.743218
2024-11-22,0.0024353,0.0024353,0.0020488,0.0020488,31325.028247
2024-11-23,0.0020488,0.0020488,0.0018579,0.0018580,15062.955365
2024-11-24,0.0018580,0.0018580,0.0018085,0.0018094,13693.050096
2024-11-25,0.0018094,0.0018336,0.0017463,0.0017731,18737.906966
2024-11-26,0.0017731,0.0017926,0.0017656,0.0017735,5193.709439
2024-11-27,0.0017735,0.0018197,0.0017735,0.0017975,9461.729032
2024-11-28,0.0017975,0.0017975,0.0016882,0.0017187,14315.122341
2024-11-29,0.0017187,0.0017187,0.0016562,0.0016568,10016.380346
2024-11-30,0.0016568,0.0019547,0.0016240,0.0019531,58934.784436
2024-12-01,0.0019531,0.0019833,0.0019055,0.0019575,27647.441893
2024-12-02,0.0019574,0.0022201,0.0018641,0.0018841,86455.287543
2024-12-03,0.0018841,0.0018841,0.0018242,0.0018263,15766.693929
2024-12-04,0.0018263,0.0018486,0.0018129,0.0018177,6698.427002
2024-12-05,0.0018177,0.0018819,0.0017878,0.0017977,17442.365859
2024-12-06,0.0017977,0.0018201,0.0017941,0.0017941,4699.733336
2024-12-07,0.0017941,0.0019237,0.0017742,0.0017747,24057.203303
2024-12-08,0.0017747,0.0017970,0.0017722,0.0017970,1627.376769
